GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Mon May 02 00:15:57 GMT+02:00 2022,02-May-2022 00:15:58.810,5.173609865201874,52.34601191412853,24.64040184020996,4.0,44.714276958839676,160.885986328125,9.26584339,0.29928434,-0.18914771,-0.15273803,0.02,0.01,0.11,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.80175781,350.15142822,81.12979126,94,15.85345268,5.88235283,10.1960783,2128.25,0.11049645,0.41806002,0.00696767,38.4313736,2.20000005,38.56385422,2.34375,0,4,44.71427536,160.88598633,52.34601212,5.17360973,21.25983047,21,32.60137939,10.75707054,-,98.32144928,0,1.67855239,3.52941179,88.70544434,85,11.76470566,70.0861432,235.78700256
Mon May 02 00:15:57 GMT+02:00 2022,02-May-2022 00:15:58.911,5.173609865201874,52.34601191412853,24.64040184020996,4.0,44.714276958839676,160.885986328125,9.17725563,0.49082634,-0.0478855,-0.04830211,-0.08,-0.02,0.04,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.80175781,349.61367798,80.73752594,94,15.85345268,5.88235283,10.1960783,2108.5,0.1105473,0.28553486,0.00475891,38.4313736,2.20000005,38.56379318,2.34375,0,4,44.71427536,160.88598633,52.34601212,5.17360973,21.25983047,21,32.75977325,10.75707054,-,98.32199097,0,1.67801166,3.52941179,88.70544434,85,11.76470566,70.0861432,235.86300659
Mon May 02 00:15:57 GMT+02:00 2022,02-May-2022 00:15:59.010,5.173609865201874,52.34601191412853,24.64040184020996,4.0,44.714276958839676,160.885986328125,10.11102295,0.13886794,-0.12210801,0.0457058,-0.07,-0.02,0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.81201172,349.61367798,80.73752594,94,15.85345268,5.88235283,10.1960783,2108.5,0.1105473,0.28553486,0.00475891,38.4313736,2.20000005,38.56379318,2.34375,0,4,44.71427536,160.88598633,52.34601212,5.17360973,21.25983047,21,32.75977325,10.75707054,-,98.32289886,0,1.67710173,3.52941179,88.70544434,84,11.76470566,70.0861432,235.99099731
Mon May 02 00:15:57 GMT+02:00 2022,02-May-2022 00:15:59.111,5.173609865201874,52.34601191412853,24.64040184020996,4.0,44.714276958839676,160.885986328125,10.49410629,0.0574626,-0.19393626,0.08478236,-0.01,-0.05,0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.81298828,349.61367798,80.73752594,94,15.85345268,5.88235283,10.1960783,2108.5,0.1105473,0.28553486,0.00475891,38.4313736,2.20000005,38.56379318,2.34375,0,4,44.71427536,160.88598633,52.34601212,5.17360973,21.25983047,21,32.75977325,10.75707054,-,98.32325745,0,1.67673957,3.52941179,88.70544434,84,11.76470566,70.0861432,236.04200745
Mon May 02 00:15:57 GMT+02:00 2022,02-May-2022 00:15:59.209,5.173609865201874,52.34601191412853,24.64040184020996,4.0,44.714276958839676,160.885986328125,10.4797411,-0.03351985,0.39026681,0.08386528,0,-0.04,0.09,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.81298828,349.61367798,80.73752594,94,15.85345268,5.88235283,10.1960783,2108.5,0.1105473,0.28553486,0.00475891,38.4313736,2.20000005,38.56379318,2.34375,0,4,44.71427536,160.88598633,52.34601212,5.17360973,21.25983047,21,32.75977325,10.75707054,-,98.3243103,0,1.67568922,3.52941179,88.70544434,84,11.76470566,70.0861432,236.19000244
Mon May 02 00:15:57 GMT+02:00 2022,02-May-2022 00:15:59.315,5.173609865201874,52.34601191412853,24.64040184020996,4.0,44.714276958839676,160.885986328125,10.33368969,0.2753416,-0.38787252,0.06934667,0.08,0.03,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.81616211,349.61367798,80.73752594,94,15.85345268,5.88235283,10.1960783,2108.5,0.1105473,0.28553486,0.00475891,38.4313736,2.20000005,38.56379318,2.34375,0,4,44.71427536,160.88598633,52.34601212,5.17360973,21.25983047,21,32.75977325,10.75707054,-,98.32499695,0,1.6750015,3.52941179,88.70544434,84,11.76470566,70.0861432,236.28700256
Mon May 02 00:15:57 GMT+02:00 2022,02-May-2022 00:15:59.409,5.173609865201874,52.34601191412853,24.64040184020996,4.0,44.714276958839676,160.885986328125,9.92905807,-0.29449579,0.0574626,0.02744651,0,0.01,0.03,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.8425293,349.61367798,80.73752594,94,15.85345268,5.88235283,10.1960783,2108.5,0.1105473,0.28553486,0.00475891,38.4313736,0,38.56379318,2.34375,0,4,44.71427536,160.88598633,52.34601212,5.17360973,21.25983047,21,32.75977325,10.75707054,-,98.32566071,0,1.67434263,3.52941179,88.70544434,84,11.76470566,70.0861432,236.38000488
Mon May 02 00:15:57 GMT+02:00 2022,02-May-2022 00:15:59.510,5.173609865201874,52.34601191412853,24.64040184020996,4.0,44.714276958839676,160.885986328125,8.39193344,-0.92179579,0.21548474,-0.12427956,-0.12,-0.1,0.08,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.8425293,349.61367798,80.73752594,94,15.85345268,5.88235283,10.1960783,2108.5,0.11062603,0.30645886,0.00510765,40.7843132,0,38.56370544,2.34375,0,4,44.71427536,160.88598633,52.34601212,5.17360973,21.25983047,21,30.16394997,10.75784016,-,98.32647705,0,1.67352164,3.52941179,88.70544434,84,11.76470566,70.0861432,236.4960022
Mon May 02 00:15:58 GMT+02:00 2022,02-May-2022 00:15:59.610,5.173734493902612,52.34580742952367,24.233808517456055,4.0,44.55462529917196,159.597900390625,10.24989033,-0.4668836,0.22985038,0.0610348,0,-0.05,0.08,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.85083008,349.09085083,87.68557739,94,15.85345268,5.88235283,10.1960783,2085.5,0.11062603,0.30645886,0.00510765,40.7843132,0,38.56370544,2.34375,0,4,44.55462646,159.59790039,52.34580612,5.17373466,21.25983047,21,30.16394997,10.75784016,-,98.32707977,0,1.67292058,3.52941179,87.24170685,83,11.76470566,70.0861432,236.58099365
Mon May 02 00:15:58 GMT+02:00 2022,02-May-2022 00:15:59.712,5.173734493902612,52.34580742952367,24.233808517456055,4.0,44.55462529917196,159.597900390625,10.86043072,0.14605077,-0.27773589,0.12238765,0.08,-0.03,0.12,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.8527832,349.09085083,87.68557739,94,15.85345268,5.88235283,10.1960783,2085.5,0.11062603,0.30645886,0.00510765,40.7843132,0,38.56370544,2.34375,0,4,44.55462646,159.59790039,52.34580612,5.17373466,21.25983047,22,30.16394997,10.75784016,-,98.3276825,0,1.67231989,3.52941179,87.24170685,83,11.76470566,70.0861432,236.66600037
Mon May 02 00:15:58 GMT+02:00 2022,02-May-2022 00:15:59.813,5.173734493902612,52.34580742952367,24.233808517456055,4.0,44.55462529917196,159.597900390625,9.64174461,-0.96489275,0.21548474,0.00285017,0.15000001,0,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.8527832,349.09085083,87.68557739,94,15.85345268,5.88235283,10.1960783,2085.5,0.11062603,0.30645886,0.00510765,40.7843132,0,38.56370544,2.34375,0,4,44.55462646,159.59790039,52.34580612,5.17373466,21.25983047,22,30.16394997,10.75784016,-,98.32850647,0,1.67149389,3.52941179,87.24170685,83,11.76470566,70.0861432,236.78300476
Mon May 02 00:15:58 GMT+02:00 2022,02-May-2022 00:15:59.913,5.173734493902612,52.34580742952367,24.233808517456055,4.0,44.55462529917196,159.597900390625,10.21637058,-0.52674043,0.16041641,0.05778372,0.14,-0.01,0.08,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.85327148,349.09085083,87.68557739,94,15.85345268,5.88235283,10.1960783,2085.5,0.11062603,0.30645886,0.00510765,40.7843132,0,38.56370544,2.34375,0,4,44.55462646,159.59790039,52.34580612,5.17373466,21.25983047,22,30.16394997,10.75784016,-,98.32907867,0,1.6709224,3.52941179,87.24170685,83,11.76470566,70.0861432,236.86399841
Mon May 02 00:15:58 GMT+02:00 2022,02-May-2022 00:16:00.012,5.173734493902612,52.34580742952367,24.233808517456055,4.0,44.55462529917196,159.597900390625,11.34167957,-0.16281068,-0.39266106,0.1717943,0.04,-0.08,0.1,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.8684082,349.09085083,87.68557739,94,15.85345268,5.88235283,10.1960783,2085.5,0.11062603,0.30645886,0.00510765,40.7843132,0,38.56370544,2.34375,0,4,44.55462646,159.59790039,52.34580612,5.17373466,21.25983047,22,30.16394997,10.75784016,-,98.32991028,0,1.67009068,3.52941179,87.24170685,83,11.76470566,70.0861432,236.98199463
Mon May 02 00:15:58 GMT+02:00 2022,02-May-2022 00:16:00.110,5.173734493902612,52.34580742952367,24.233808517456055,4.0,44.55462529917196,159.597900390625,9.15091801,-0.33998701,-0.17478207,-0.05152303,0.06,-0.07,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.87573242,349.09085083,87.68557739,94,15.85345268,5.88235283,10.1960783,2085.5,0.11062603,0.30645886,0.00510765,40.7843132,0.05,38.56370544,2.34375,0,4,44.55462646,159.59790039,52.34580612,5.17373466,21.25983047,22,30.16394997,10.75784016,-,98.3303833,0,1.66961873,3.52941179,87.24170685,83,11.76470566,70.0861432,237.04899597
Mon May 02 00:15:58 GMT+02:00 2022,02-May-2022 00:16:00.210,5.173734493902612,52.34580742952367,24.233808517456055,4.0,44.55462529917196,159.597900390625,11.05436707,-0.72785956,0.5411061,0.14548111,0.23,-0.07,0.03,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.8815918,348.57540894,90.8411026,94,-,5.88235283,10.1960783,2080.25,0.11069731,0.31370775,0.00522846,40.7843132,0.05,38.56362534,2.34375,0,4,44.55462646,159.59790039,52.34580612,5.17373466,-,22,29.1161499,10.75784016,-,98.33123779,0,1.66876018,3.52941179,87.24170685,83,11.76470566,-,237.17100525
Mon May 02 00:15:58 GMT+02:00 2022,02-May-2022 00:16:00.312,5.173734493902612,52.34580742952367,24.233808517456055,4.0,44.55462529917196,159.597900390625,10.57790565,-0.43096948,0.19633053,0.09420609,0.09,-0.06,0.07,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.88964844,348.57540894,90.8411026,94,-,5.88235283,10.1960783,2080.25,0.11069731,0.31370775,0.00522846,40.7843132,0.05,38.56362534,2.34375,0,4,44.55462646,159.59790039,52.34580612,5.17373466,-,22,29.1161499,10.75784016,-,98.33194733,0,1.66805005,3.52941179,87.24170685,83,11.76470566,-,237.27200317
Mon May 02 00:15:58 GMT+02:00 2022,02-May-2022 00:16:00.409,5.173734493902612,52.34580742952367,24.233808517456055,4.0,44.55462529917196,159.597900390625,9.57470512,-0.25379312,-0.27294734,-0.00839794,0.05,-0.07,0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.90234375,348.57540894,90.8411026,94,-,5.88235283,10.1960783,2080.25,0.11069731,0.31370775,0.00522846,40.7843132,0.05,38.56362534,2.34375,0,4,44.55462646,159.59790039,52.34580612,5.17373466,-,22,29.1161499,10.75784016,-,98.33251953,0,1.66748095,3.52941179,87.24170685,83,11.76470566,-,237.35299683
Mon May 02 00:15:59 GMT+02:00 2022,02-May-2022 00:16:00.507,5.17385489711251,52.34560485613325,23.931739807128906,4.0,44.3651175886456,160.03509521484375,10.02004051,-0.69194543,0.19872481,0.03889179,-0.06,-0.08,0.04,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.90722656,348.57540894,90.8411026,94,-,5.88235283,10.1960783,2080.25,0.11069731,0.31370775,0.00522846,40.7843132,0.05,38.56362534,2.34375,0,4,44.36511612,160.03509521,52.34560394,5.17385483,-,22,29.1161499,10.75784016,-,98.33342743,0,1.66657543,3.13725495,86.15425873,83,11.76470566,-,237.48199463
Mon May 02 00:15:59 GMT+02:00 2022,02-May-2022 00:16:00.619,5.17385489711251,52.34560485613325,23.931739807128906,4.0,44.3651175886456,160.03509521484375,9.80694962,-1.13728058,0.24900457,0.02155674,0.12,-0.07,0.15000001,16.07843208,8.23529434,-,13.5237484,29.38261795,-,1023.90698242,348.57540894,90.8411026,94,-,5.88235283,10.1960783,2080.25,0.11069731,0.31370775,0.00522846,40.7843132,0.05,38.56362534,2.34375,0,4,44.36511612,160.03509521,52.34560394,5.17385483,-,22,29.1161499,10.75784016,-,98.33427429,0,1.66572702,3.13725495,86.15425873,83,11.76470566,-,237.60299683
Mon May 02 00:15:59 GMT+02:00 2022,02-May-2022 00:16:00.713,5.17385489711251,52.34560485613325,23.931739807128906,4.0,44.3651175886456,160.03509521484375,9.36640263,-0.62251145,-0.17238778,-0.02810305,0.08,-0.02,0.01,16.07843208,8.23529434,-,13.5237484,29.38261795,-,1023.92211914,348.04040527,80.54438019,94,-,5.88235283,10.1960783,2063.5,0.11075583,0.27814935,0.00463582,40.7843132,0.05,38.56355667,2.34375,0,4,44.36511612,160.03509521,52.34560394,5.17385483,-,22,32.83833313,10.75871563,-,98.33481598,0,1.66518748,3.13725495,86.15425873,83,11.76470566,-,237.67999268
Mon May 02 00:15:59 GMT+02:00 2022,02-May-2022 00:16:00.810,5.17385489711251,52.34560485613325,23.931739807128906,4.0,44.3651175886456,160.03509521484375,9.24908352,-0.3328042,-0.51476908,-0.04026163,-0.06,-0.06,-0.03,16.07843208,8.23529434,-,13.5237484,29.38261795,-,1023.91088867,348.04040527,80.54438019,94,-,5.88235283,10.1960783,2063.5,0.11075583,0.27814935,0.00463582,40.7843132,0.05,38.56355667,2.34375,0,4,44.36511612,160.03509521,52.34560394,5.17385483,-,22,32.83833313,10.75871563,-,98.33557892,0,1.66441751,3.13725495,86.15425873,82,11.76470566,-,237.78999329
Mon May 02 00:15:59 GMT+02:00 2022,02-May-2022 00:16:00.912,5.17385489711251,52.34560485613325,23.931739807128906,4.0,44.3651175886456,160.03509521484375,9.41189384,-0.9768641,-0.11253092,-0.02051157,-0.09,-0.07,0.03,16.07843208,8.23529434,-,13.5237484,29.38261795,-,1023.9230957,348.04040527,80.54438019,94,-,5.88235283,10.1960783,2063.5,0.11075583,0.27814935,0.00463582,40.7843132,0.05,38.56355667,2.34375,0,4,44.36511612,160.03509521,52.34560394,5.17385483,-,22,32.83833313,10.75871563,-,98.33594513,0,1.66405368,3.13725495,86.15425873,82,11.76470566,-,237.84199524
Mon May 02 00:15:59 GMT+02:00 2022,02-May-2022 00:16:01.008,5.17385489711251,52.34560485613325,23.931739807128906,4.0,44.3651175886456,160.03509521484375,10.21158218,-0.37111259,0.2370332,0.05675149,0.12,-0.1,0.11,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.93481445,348.04040527,80.54438019,94,-,5.88235283,10.1960783,2063.5,0.11075583,0.27814935,0.00463582,40.7843132,0.05,38.56355667,2.34375,0,4,44.36511612,160.03509521,52.34560394,5.17385483,-,22,32.83833313,10.75871563,-,98.33702087,0,1.66297722,3.13725495,86.15425873,82,11.76470566,-,237.9960022
Mon May 02 00:15:59 GMT+02:00 2022,02-May-2022 00:16:01.109,5.17385489711251,52.34560485613325,23.931739807128906,4.0,44.3651175886456,160.03509521484375,10.89395046,-1.10854924,-0.56265455,0.13254976,0.12,-0.12,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.94897461,348.04040527,80.54438019,94,-,5.88235283,10.1960783,2063.5,0.11075583,0.27814935,0.00463582,40.7843132,0.05,38.56355667,2.34375,0,4,44.36511612,160.03509521,52.34560394,5.17385483,-,22,32.83833313,10.75871563,-,98.33746338,0,1.66225803,3.13725495,86.15425873,82,11.76470566,-,238.09899902
Mon May 02 00:15:59 GMT+02:00 2022,02-May-2022 00:16:01.211,5.17385489711251,52.34560485613325,23.931739807128906,4.0,44.3651175886456,160.03509521484375,10.04158878,-1.17319465,-0.01436565,0.04541898,-0.1,-0.17,0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.94580078,348.04040527,80.54438019,94,-,5.88235283,10.1960783,2063.5,0.11075583,0.27814935,0.00463582,40.7843132,0.05,38.56355667,2.34375,0,4,44.36511612,160.03509521,52.34560394,5.17385483,-,22,32.83833313,10.75871563,-,98.33840942,0,1.66158831,3.13725495,86.15425873,82,11.76470566,-,238.19500732
Mon May 02 00:15:59 GMT+02:00 2022,02-May-2022 00:16:01.310,5.17385489711251,52.34560485613325,23.931739807128906,4.0,44.3651175886456,160.03509521484375,8.66488075,-1.02474964,-0.59617442,-0.09365243,0.02,-0.09,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.9375,348.04040527,80.54438019,93,-,5.88235283,10.1960783,2063.5,0.11075583,0.27814935,0.00463582,40.7843132,0.05,38.56355667,2.34375,0,4,44.36511612,160.03509521,52.34560394,5.17385483,-,22,32.83833313,10.75871563,-,98.33905029,0,1.66094697,3.13725495,86.15425873,82,11.76470566,-,238.28700256
Mon May 02 00:15:59 GMT+02:00 2022,02-May-2022 00:16:01.412,5.17385489711251,52.34560485613325,23.931739807128906,4.0,44.3651175886456,160.03509521484375,10.0487709,-1.08700073,0.65842557,0.04734707,0.06,-0.12,0.08,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.94677734,347.50714111,80.87017822,93,-,5.88235283,10.1960783,2038.25,0.11082257,0.27590973,0.0045985,40.7843132,0.05,38.56348038,2.34375,0,4,44.36511612,160.03509521,52.34560394,5.17385483,-,22,32.70603943,10.75871563,-,98.33969116,0,1.6603061,3.13725495,86.15425873,81,11.76470566,-,238.3789978
Mon May 02 00:16:00 GMT+02:00 2022,02-May-2022 00:16:01.507,5.173962289968315,52.34540319227054,23.570619583129883,4.0,44.39101119075472,162.01722717285156,9.52442551,-1.15404046,0.20351335,-0.0069415,-0.01,-0.12,0.08,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.95336914,347.50714111,80.87017822,93,-,5.88235283,10.1960783,2038.25,0.11082257,0.27590973,0.0045985,40.7843132,0.05,38.56348038,2.34375,0,4,44.39101028,162.01722717,52.34540176,5.17396212,-,24,32.70603943,10.75871563,-,98.34046173,0,1.65954053,3.13725495,84.85422516,81,11.76470566,-,238.48899841
Mon May 02 00:16:00 GMT+02:00 2022,02-May-2022 00:16:01.608,5.173962289968315,52.34540319227054,23.570619583129883,4.0,44.39101119075472,162.01722717285156,9.73991013,-1.0606637,0.02394275,0.01357609,0.05,-0.09,0.07,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.95776367,347.50714111,80.87017822,93,-,5.88235283,10.1960783,2038.25,0.11082257,0.27590973,0.0045985,40.7843132,0.05,38.56348038,2.34375,0,4,44.39101028,162.01722717,52.34540176,5.17396212,-,24,32.70603943,10.75871563,-,98.34109497,0,1.65890777,3.13725495,84.85422516,81,11.37254906,-,238.58000183
Mon May 02 00:16:00 GMT+02:00 2022,02-May-2022 00:16:01.709,5.173962289968315,52.34540319227054,23.570619583129883,4.0,44.39101119075472,162.01722717285156,11.15253162,-0.25858167,0.14126222,0.15209818,-0.09,-0.17,0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.95776367,347.50714111,80.87017822,93,-,5.88235283,10.1960783,2038.25,0.11082257,0.27590973,0.0045985,40.7843132,0.05,38.56348038,2.34375,0,4,44.39101028,162.01722717,52.34540176,5.17396212,-,24,32.70603943,10.75871563,-,98.34109497,0,1.65890777,3.13725495,84.85422516,81,11.37254906,-,238.58000183
Mon May 02 00:16:00 GMT+02:00 2022,02-May-2022 00:16:01.812,5.173962289968315,52.34540319227054,23.570619583129883,4.0,44.39101119075472,162.01722717285156,10.20439911,-0.33759275,-0.11253092,0.05622244,-0.01,-0.07,0.09,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.95458984,347.50714111,80.87017822,93,-,5.88235283,10.1960783,2038.25,0.11082257,0.27590973,0.0045985,40.7843132,0.05,38.56348038,2.34375,0,4,44.39101028,162.01722717,52.34540176,5.17396212,-,24,32.70603943,10.75871563,-,98.34257507,0,1.6574285,3.13725495,84.85422516,81,11.37254906,-,238.79299927
Mon May 02 00:16:00 GMT+02:00 2022,02-May-2022 00:16:01.913,5.173962289968315,52.34540319227054,23.570619583129883,4.0,44.39101119075472,162.01722717285156,10.54917526,-0.98404694,0.23224466,0.09512508,0.02,-0.07,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.94677734,347.50714111,80.87017822,93,-,5.88235283,10.1960783,2038.25,0.11082257,0.27590973,0.0045985,40.7843132,0.05,38.56348038,2.34375,0,4,44.39101028,162.01722717,52.34540176,5.17396212,-,24,32.70603943,10.75871563,-,98.34257507,0,1.6574285,3.13725495,84.85422516,81,11.37254906,-,238.79299927
Mon May 02 00:16:00 GMT+02:00 2022,02-May-2022 00:16:02.009,5.173962289968315,52.34540319227054,23.570619583129883,4.0,44.39101119075472,162.01722717285156,10.03440571,-0.57941449,-0.68236834,0.0417856,0.02,-0.04,0.04,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.94897461,347.50714111,80.87017822,93,-,5.88235283,10.1960783,2038.25,0.11082257,0.27590973,0.0045985,40.7843132,0.05,38.56348038,2.34375,0,4,44.39101028,162.01722717,52.34540176,5.17396212,-,24,32.70603943,10.75871563,-,98.34361267,0,1.65638828,3.13725495,84.85422516,81,11.37254906,-,238.94299316
Mon May 02 00:16:00 GMT+02:00 2022,02-May-2022 00:16:02.110,5.173962289968315,52.34540319227054,23.570619583129883,4.0,44.39101119075472,162.01722717285156,9.0288105,-1.61613548,0.37590113,-0.04937094,-0.07,-0.14,0.03,16.07843208,8.23529434,-,13.5237484,29.38261795,-,1023.95410156,347.50714111,80.87017822,93,-,5.88235283,10.1960783,2038.25,0.11082257,0.27590973,0.0045985,40.7843132,0.05,38.56348038,2.34375,0,4,44.39101028,162.01722717,52.34540176,5.17396212,-,24,32.70603943,10.75871563,-,98.34460449,0,1.65539789,3.13725495,84.85422516,81,11.37254906,-,239.08599854
Mon May 02 00:16:00 GMT+02:00 2022,02-May-2022 00:16:02.212,5.173962289968315,52.34540319227054,23.570619583129883,4.0,44.39101119075472,162.01722717285156,9.58428192,-0.79489923,0.0383084,-0.00479871,0.17,-0.07,0.08,16.07843208,8.23529434,-,13.5237484,29.38261795,-,1023.95654297,347.50714111,80.87017822,93,-,5.88235283,10.1960783,2038.25,0.11082257,0.27590973,0.0045985,40.7843132,0.05,38.56348038,2.34375,0,4,44.39101028,162.01722717,52.34540176,5.17396212,-,24,32.70603943,10.75871563,-,98.34498596,0,1.65501726,3.13725495,84.85422516,81,11.37254906,-,239.14100647
Mon May 02 00:16:00 GMT+02:00 2022,02-May-2022 00:16:02.308,5.173962289968315,52.34540319227054,23.570619583129883,4.0,44.39101119075472,162.01722717285156,9.88596058,-0.77095652,-0.37590113,0.02637696,0.02,-0.08,0.02,16.07843208,8.23529434,-,13.5237484,29.38261795,-,1023.95458984,347.50714111,80.87017822,93,-,5.88235283,10.5882349,2038.25,0.11082257,0.27590973,0.0045985,40.7843132,0.05,38.56348038,2.34375,0,4,44.39101028,162.01722717,52.34540176,5.17396212,-,24,32.70603943,10.75871563,-,98.34555817,0,1.65444326,3.13725495,84.85422516,81,11.37254906,-,239.22399902
Mon May 02 00:16:00 GMT+02:00 2022,02-May-2022 00:16:02.409,5.173962289968315,52.34540319227054,23.570619583129883,4.0,44.39101119075472,162.01722717285156,8.22672844,-0.90743017,-0.27294734,-0.14100081,-0.02,-0.05,0.08,16.07843208,8.23529434,-,13.5237484,29.38261795,-,1023.94702148,346.97381592,80.32250977,93,-,5.88235283,10.5882349,2002.75,0.11092976,0.27069924,0.00451165,40.7843132,0,38.56335831,2.34375,0,4,44.39101028,162.01722717,52.34540176,5.17396212,-,24,32.929039,10.75959396,-,98.34674835,0,1.65324807,3.13725495,84.85422516,81,11.37254906,-,239.39700317
Mon May 02 00:16:01 GMT+02:00 2022,02-May-2022 00:16:02.508,5.174052920493182,52.34520205547466,23.197423934936523,4.0,44.34499880516945,164.56056213378906,12.06953907,0.54589468,2.01119089,0.26338315,-0.17,-0.02,-0.06,16.07843208,8.23529434,-,13.5237484,29.38261795,-,1023.9543457,346.97381592,80.32250977,93,-,5.88235283,10.5882349,2002.75,0.11092976,0.27069924,0.00451165,40.7843132,0,38.56335831,2.34375,0,4,44.34499741,164.56056213,52.3452034,5.17405272,-,24,32.929039,10.75959396,-,98.34735107,0,1.65264761,3.13725495,83.51072693,81,11.37254906,-,239.48399353
Mon May 02 00:16:01 GMT+02:00 2022,02-May-2022 00:16:02.609,5.174052920493182,52.34520205547466,23.197423934936523,4.0,44.34499880516945,164.56056213378906,8.07588863,-0.67757976,0.25858167,-0.15860879,-0.11,0,-0.02,16.07843208,8.23529434,-,13.5237484,29.38261795,-,1023.96533203,346.97381592,80.32250977,93,-,6.27450991,10.5882349,2002.75,0.11092976,0.27069924,0.00451165,40.7843132,0,38.56335831,2.34375,0,4,44.34499741,164.56056213,52.3452034,5.17405272,-,24,32.929039,10.75959396,-,98.3481369,0,1.65186155,3.13725495,83.51072693,80,11.37254906,-,239.5980072
Mon May 02 00:16:01 GMT+02:00 2022,02-May-2022 00:16:02.708,5.174052920493182,52.34520205547466,23.197423934936523,4.0,44.34499880516945,164.56056213378906,9.75906372,-1.40543926,-0.10774237,0.019979,0.01,-0.15000001,0.05,16.07843208,8.23529434,-,13.5237484,29.38261795,-,1023.96630859,346.97381592,80.32250977,93,-,6.27450991,10.5882349,2002.75,0.11092976,0.27069924,0.00451165,40.7843132,0,38.56335831,2.34375,0,4,44.34499741,164.56056213,52.3452034,5.17405272,-,24,32.929039,10.75959396,-,98.34841156,0,1.65158594,3.13725495,83.51072693,80,11.37254906,-,239.63800049
Mon May 02 00:16:01 GMT+02:00 2022,02-May-2022 00:16:02.814,5.174052920493182,52.34520205547466,23.197423934936523,4.0,44.34499880516945,164.56056213378906,10.68804264,-1.4940275,-0.0574626,0.11496139,0.14,-0.09,0,16.07843208,8.23529434,-,13.5237484,29.38261795,-,1023.97924805,346.97381592,80.32250977,93,-,6.27450991,10.5882349,2002.75,0.11092976,0.27069924,0.00451165,40.7843132,0,38.56335831,2.34375,0,4,44.34499741,164.56056213,52.3452034,5.17405272,-,24,32.929039,10.75959396,-,98.34942627,0,1.65057373,3.13725495,83.51072693,80,11.37254906,-,239.78500366
