GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Fri Apr 15 20:02:20 GMT+02:00 2022,15-Apr-2022 20:02:23.320,5.218155079691508,52.42024733548745,7.664822578430176,2.0,44.159229289367055,59.42628479003906,9.64413929,-0.23463893,1.02235532,0.02900839,-0.03,0.06,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.20532227,336.85723877,168.80255127,90,-,9.8039217,10.98039246,1230,0.0253825,0.17558353,0.00292639,89.41176605,0,45.01183701,2.34375,0,2,44.15922928,59.42628479,52.42024612,5.21815491,-,27,15.66885757,10.32166195,-,96.96240234,0,3.03760076,2.35294127,27.5933609,24,10.1960783,-,62.2859993
Fri Apr 15 20:02:21 GMT+02:00 2022,15-Apr-2022 20:02:23.419,5.218245645318189,52.42028013248027,7.143242835998535,2.0,44.16768329796873,59.35245132446289,10.11820507,-0.64645422,-0.22506183,0.07389301,0.02,0.06,-0.03,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.2121582,336.85723877,168.80255127,90,-,9.8039217,10.98039246,1230,0.0253825,0.17558353,0.00292639,89.41176605,0,45.01183701,2.34375,0,2,44.16768265,59.35245132,52.42028046,5.21824551,-,27,15.66885757,10.32166195,-,96.96624756,0,3.03375292,2.35294127,25.71567345,24,10.1960783,-,62.36500168
Fri Apr 15 20:02:21 GMT+02:00 2022,15-Apr-2022 20:02:23.519,5.218245645318189,52.42028013248027,7.143242835998535,2.0,44.16768329796873,59.35245132446289,10.61142635,0.39026681,-0.54828894,0.12398618,0.12,0.05,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.2121582,336.85723877,168.80255127,90,-,9.8039217,10.98039246,1230,0.0253825,0.17558353,0.00292639,89.41176605,0,45.01183701,2.34375,0,2,44.16768265,59.35245132,52.42028046,5.21824551,-,27,15.66885757,10.32166195,-,96.97265625,0,3.02734542,1.96078432,25.71567345,24,10.1960783,-,62.49700165
Fri Apr 15 20:02:21 GMT+02:00 2022,15-Apr-2022 20:02:23.620,5.218245645318189,52.42028013248027,7.143242835998535,2.0,44.16768329796873,59.35245132446289,8.96416473,-0.34956414,-0.39744961,0.18476671,-0.01,-0.01,-0.07,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.21240234,336.85723877,168.80255127,90,-,9.8039217,10.98039246,1230,0.0253825,0.17558353,0.00292639,89.41176605,0,45.01183701,2.34375,0,2,44.16768265,59.35245132,52.42028046,5.21824551,-,27,15.66885757,10.32166195,-,96.97681427,0,3.02318525,1.96078432,25.71567345,24,10.1960783,-,62.58300018
Fri Apr 15 20:02:21 GMT+02:00 2022,15-Apr-2022 20:02:23.721,5.218245645318189,52.42028013248027,7.143242835998535,2.0,44.16768329796873,59.35245132446289,9.56752205,0.59856868,-0.0670397,0.01733124,0.11,0.06,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.19750977,336.41555786,161.9556427,90,-,9.8039217,10.98039246,1170.5,0.02541592,0.16172312,0.00269539,89.41176605,0,45.01179886,2.34375,0,2,44.16768265,59.35245132,52.42028046,5.21824551,-,27,16.33128166,10.32226562,-,96.98105621,0,3.01894021,1.96078432,25.71567345,24,10.1960783,-,62.67100143
Fri Apr 15 20:02:21 GMT+02:00 2022,15-Apr-2022 20:02:23.820,5.218245645318189,52.42028013248027,7.143242835998535,2.0,44.16768329796873,59.35245132446289,9.33527756,0.16520496,-0.63208854,-0.00594616,0.04,0,-0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.19750977,336.41555786,161.9556427,90,-,10.1960783,10.98039246,1170.5,0.02541592,0.16172312,0.00269539,89.41176605,0,45.01179886,2.34375,0,2,44.16768265,59.35245132,52.42028046,5.21824551,-,27,16.33128166,10.32226562,-,96.98567963,0,3.01432276,1.96078432,25.71567345,23,10.1960783,-,62.76699829
Fri Apr 15 20:02:21 GMT+02:00 2022,15-Apr-2022 20:02:23.920,5.218245645318189,52.42028013248027,7.143242835998535,2.0,44.16768329796873,59.35245132446289,9.60104179,-0.34956414,0.13886794,0.01956826,0.02,-0.01,0.07,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.20336914,336.41555786,161.9556427,90,-,10.1960783,10.98039246,1170.5,0.02541592,0.16172312,0.00269539,89.41176605,0,45.01179886,2.34375,0,2,44.16768265,59.35245132,52.42028046,5.21824551,-,27,16.33128166,10.32226562,-,96.98754883,0,3.01245093,1.96078432,25.71567345,23,10.1960783,-,62.80599976
Fri Apr 15 20:02:21 GMT+02:00 2022,15-Apr-2022 20:02:24.028,5.218245645318189,52.42028013248027,7.143242835998535,2.0,44.16768329796873,59.35245132446289,9.88117218,-0.44054657,0.12689656,0.04845661,0.15000001,0.03,-0.03,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.19946289,336.41555786,161.9556427,90,-,10.1960783,10.98039246,1170.5,0.02541592,0.16172312,0.00269539,89.41176605,0,45.01179886,2.34375,0,2,44.16768265,59.35245132,52.42028046,5.21824551,-,27,16.33128166,10.32226562,-,96.99653625,0,3.00346065,1.96078432,25.71567345,23,10.1960783,-,62.99399948
Fri Apr 15 20:02:21 GMT+02:00 2022,15-Apr-2022 20:02:24.119,5.218245645318189,52.42028013248027,7.143242835998535,2.0,44.16768329796873,59.35245132446289,10.02004051,0.2370332,-0.6847626,0.06419629,-0.02,-0.03,0.03,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.19946289,335.99014282,167.52305603,90,-,10.1960783,10.98039246,1170.5,0.02544285,0.16031242,0.00267187,89.41176605,0,45.01176834,2.34375,0,2,44.16768265,59.35245132,52.42028046,5.21824551,-,27,15.78853226,10.32226562,-,97.00016022,0,2.99984145,1.96078432,25.71567345,23,10.1960783,-,63.06999969
Fri Apr 15 20:02:21 GMT+02:00 2022,15-Apr-2022 20:02:24.218,5.218245645318189,52.42028013248027,7.143242835998535,2.0,44.16768329796873,59.35245132446289,10.22115898,0.11731946,-0.06464542,0.08211964,0.04,0.05,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.20385742,335.99014282,167.52305603,90,-,10.5882349,10.98039246,1136,0.02544285,0.16031242,0.00267187,89.41176605,0,45.01176834,2.34375,0,2,44.16768265,59.35245132,52.42028046,5.21824551,-,27,15.78853226,10.32226562,-,97.00476837,0,2.99523497,1.96078432,25.71567345,22,10.1960783,-,63.16699982
Fri Apr 15 20:02:21 GMT+02:00 2022,15-Apr-2022 20:02:24.319,5.218245645318189,52.42028013248027,7.143242835998535,2.0,44.16768329796873,59.35245132446289,10.16130257,-0.18435916,0.55786604,0.07765871,0.07,0,0.11,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.20581055,335.99014282,167.52305603,90,-,10.5882349,10.98039246,1136,0.02544285,0.16031242,0.00267187,89.41176605,0,45.01176834,2.34375,0,2,44.16768265,59.35245132,52.42028046,5.21824551,-,27,15.78853226,10.32226562,-,97.00855255,0,2.99144626,1.96078432,25.71567345,22,10.1960783,-,63.24700165
Fri Apr 15 20:02:22 GMT+02:00 2022,15-Apr-2022 20:02:24.419,5.2183295102140335,52.420310499273945,6.61052942276001,2.0,44.14613657347889,59.43107986450195,9.74230385,-1.15643477,-0.33519846,0.04077286,0,0.01,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.20410156,335.99014282,167.52305603,90,-,10.5882349,10.98039246,1136,0.02544285,0.16031242,0.00267187,89.41176605,0,45.01176834,2.34375,0,2,44.14613724,59.43107986,52.42031097,5.21832943,-,27,15.78853226,10.32226562,-,97.01228333,0,2.98771429,1.96078432,23.79790497,22,10.1960783,-,63.32600021
Fri Apr 15 20:02:22 GMT+02:00 2022,15-Apr-2022 20:02:24.518,5.2183295102140335,52.420310499273945,6.61052942276001,2.0,44.14613657347889,59.43107986450195,9.97694302,0.54589468,-1.09418356,0.06474572,0.07,0.06,-0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.21142578,335.99014282,167.52305603,90,-,10.5882349,10.98039246,1136,0.02544285,0.16031242,0.00267187,89.41176605,0,45.01176834,2.34375,0,2,44.14613724,59.43107986,52.42031097,5.21832943,-,27,15.78853226,10.32226562,-,97.01896667,0,2.98102975,4.31372547,23.79790497,22,10.1960783,-,63.4679985
Fri Apr 15 20:02:22 GMT+02:00 2022,15-Apr-2022 20:02:24.619,5.2183295102140335,52.420310499273945,6.61052942276001,2.0,44.14613657347889,59.43107986450195,9.11021519,-0.50040346,-0.27055305,-0.02940714,0.11,-0.02,0.15000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.20996094,335.99014282,167.52305603,90,-,10.5882349,14.50980377,1136,0.02544285,0.16031242,0.00267187,89.41176605,0,45.01176834,2.34375,0,2,44.14613724,59.43107986,52.42031097,5.21832943,-,27,15.78853226,10.32226562,-,97.02431488,0,2.97568488,4.31372547,23.79790497,22,10.1960783,-,63.58200073
Fri Apr 15 20:02:22 GMT+02:00 2022,15-Apr-2022 20:02:24.718,5.2183295102140335,52.420310499273945,6.61052942276001,2.0,44.14613657347889,59.43107986450195,8.98331928,-0.5411061,-0.63208854,-0.04023153,-0.04,-0.03,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.20996094,335.76092529,244.76489258,90,-,10.5882349,14.50980377,1190,0.02548931,0.22404569,0.00373409,89.41176605,0,45.01171494,2.34375,0,2,44.14613724,59.43107986,52.42031097,5.21832943,-,27,10.80605602,10.32231426,-,97.02809906,0,2.97189879,4.31372547,23.79790497,22,10.1960783,-,63.6629982
Fri Apr 15 20:02:22 GMT+02:00 2022,15-Apr-2022 20:02:24.819,5.2183295102140335,52.420310499273945,6.61052942276001,2.0,44.14613657347889,59.43107986450195,9.67526436,-0.19872481,-0.21309046,0.02683061,0.08,0.1,0.02,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.20605469,335.76092529,244.76489258,90,-,18.03921509,14.50980377,1190,0.02548931,0.22404569,0.00373409,89.41176605,0,45.01171494,2.34375,0,2,44.14613724,59.43107986,52.42031097,5.21832943,-,27,10.80605602,10.32231426,-,97.03327179,0,2.9667263,4.31372547,23.79790497,21,10.1960783,-,63.77399826
Fri Apr 15 20:02:22 GMT+02:00 2022,15-Apr-2022 20:02:24.920,5.2183295102140335,52.420310499273945,6.61052942276001,2.0,44.14613657347889,59.43107986450195,11.30576611,0.7996878,0.22985038,-0.1073156,0.20999999,-0.1,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.20654297,335.76092529,244.76489258,90,-,18.03921509,14.50980377,1190,0.02548931,0.22404569,0.00373409,89.41176605,0,45.01171494,0.78125,0,2,44.14613724,59.43107986,52.42031097,5.21832943,-,27,10.80605602,10.32231426,-,97.03884888,0,2.96115446,4.31372547,23.79790497,21,13.33333302,-,63.89400101
Fri Apr 15 20:02:22 GMT+02:00 2022,15-Apr-2022 20:02:25.020,5.2183295102140335,52.420310499273945,6.61052942276001,2.0,44.14613657347889,59.43107986450195,9.05993557,-0.19872481,0.16520496,-0.03596556,0.03,0.04,0.03,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.20849609,335.76092529,244.76489258,90,-,18.03921509,17.25490189,1190,0.02548931,0.22404569,0.00373409,89.41176605,0,45.01171494,0.78125,0,2,44.14613724,59.43107986,52.42031097,5.21832943,-,27,10.80605602,10.32231426,-,97.04342651,0,2.95657349,4.70588255,23.79790497,21,13.33333302,-,63.99300003
Fri Apr 15 20:02:22 GMT+02:00 2022,15-Apr-2022 20:02:25.123,5.2183295102140335,52.420310499273945,6.61052942276001,2.0,44.14613657347889,59.43107986450195,10.00327969,0.20111908,-1.4772675,0.07108349,0.05,0.09,-0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.19628906,335.76092529,244.76489258,90,-,18.03921509,17.25490189,1190,0.02548931,0.22404569,0.00373409,82.7450943,0.34999999,45.01171494,0.78125,0,2,44.14613724,59.43107986,52.42031097,5.21832943,-,27,10.80605602,10.32231426,-,97.04730225,0,2.95269752,4.70588255,23.79790497,21,13.33333302,-,64.07700348
Fri Apr 15 20:02:22 GMT+02:00 2022,15-Apr-2022 20:02:25.218,5.2183295102140335,52.420310499273945,6.61052942276001,2.0,44.14613657347889,59.43107986450195,9.79018974,0.0383084,-1.45093048,0.0490064,0.1,0.01,0.11,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.2043457,335.59265137,268.609375,90,-,18.03921509,17.25490189,1366.25,0.02553613,0.23469574,0.0039116,82.7450943,0.34999999,45.01166153,0.78125,0,2,44.14613724,59.43107986,52.42031097,5.21832943,-,27,9.84680176,10.32231426,-,97.05277252,0,2.94722414,4.70588255,23.79790497,21,13.33333302,-,64.19599915
Fri Apr 15 20:02:22 GMT+02:00 2022,15-Apr-2022 20:02:25.319,5.2183295102140335,52.420310499273945,6.61052942276001,2.0,44.14613657347889,59.43107986450195,9.59385872,0.40463245,-0.22745611,0.01922923,0.05,0.05,0.02,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.20532227,335.59265137,268.609375,90,-,16.86274529,17.25490189,1366.25,0.02553613,0.23469574,0.0039116,82.7450943,0.34999999,45.01166153,0.78125,0,2,44.14613724,59.43107986,52.42031097,5.21832943,-,27,9.84680176,10.32231426,-,97.05644226,0,2.94355583,4.70588255,23.79790497,20,13.33333302,-,64.27600098
Fri Apr 15 20:02:23 GMT+02:00 2022,15-Apr-2022 20:02:25.419,5.218407596433853,52.42033894246973,6.170252799987793,2.0,44.144154719275654,59.20384216308594,9.49329948,0.29449579,-0.36871833,0.00902939,-0.05,0.02,-0.03,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.21655273,335.59265137,268.609375,90,-,16.86274529,17.25490189,1366.25,0.02553613,0.23469574,0.0039116,82.7450943,0.34999999,45.01166153,1.5625,0,2,44.14415359,59.20384216,52.42033768,5.21840763,-,27,9.84680176,10.32231426,-,97.05992126,0,2.94007945,4.70588255,22.2129097,20,13.33333302,-,64.35199738
Fri Apr 15 20:02:23 GMT+02:00 2022,15-Apr-2022 20:02:25.520,5.218407596433853,52.42033894246973,6.170252799987793,2.0,44.144154719275654,59.20384216308594,9.0479641,-0.50040346,-0.30886146,-0.03561562,0.07,-0.06,0.12,16.47058868,8.23529434,-,13.5237484,18.58500481,-,1031.21875,335.59265137,268.609375,90,-,16.86274529,17.25490189,1366.25,0.02553613,0.23469574,0.0039116,82.7450943,0.34999999,45.01166153,1.5625,0,2,44.14415359,59.20384216,52.42033768,5.21840763,-,27,9.84680176,10.32231426,-,97.06552887,0,2.93447065,4.70588255,22.2129097,20,13.33333302,-,64.47499847
Fri Apr 15 20:02:23 GMT+02:00 2022,15-Apr-2022 20:02:25.621,5.218407596433853,52.42033894246973,6.170252799987793,2.0,44.144154719275654,59.20384216308594,9.62737942,-0.65842557,-0.71109962,0.02646184,-0.03,-0.03,0.02,16.47058868,8.23529434,-,13.5237484,18.58500481,-,1031.21948242,335.59265137,268.609375,90,-,16.86274529,17.25490189,1366.25,0.02553613,0.23469574,0.0039116,82.7450943,0.34999999,45.01166153,1.5625,0,2,44.14415359,59.20384216,52.42033768,5.21840763,-,27,9.84680176,10.32231426,-,97.07084656,0,2.92915535,5.09803915,22.2129097,20,13.33333302,-,64.59200287
Fri Apr 15 20:02:23 GMT+02:00 2022,15-Apr-2022 20:02:25.721,5.218407596433853,52.42033894246973,6.170252799987793,2.0,44.144154719275654,59.20384216308594,10.07032013,-0.2083019,-0.51237482,0.06820136,0.07,0.02,0,16.47058868,8.23529434,-,13.5237484,18.58500481,-,1031.22949219,335.59265137,268.609375,90,-,16.86274529,21.56862831,1366.25,0.02553613,0.23469574,0.0039116,82.7450943,0.34999999,45.01166153,1.5625,0,2,44.14415359,59.20384216,52.42033768,5.21840763,-,27,9.84680176,10.32231426,-,97.0745163,0,2.92548656,5.09803915,22.2129097,20,13.33333302,-,64.67299652
Fri Apr 15 20:02:23 GMT+02:00 2022,15-Apr-2022 20:02:25.820,5.218407596433853,52.42033894246973,6.170252799987793,2.0,44.144154719275654,59.20384216308594,10.23552513,-0.45012367,-0.39505535,0.08527917,0.08,0.07,0,16.47058868,8.23529434,-,13.5237484,18.58500481,-,1031.22973633,335.67562866,368.78649902,90,-,16.86274529,21.56862831,1209.5,0.02563802,0.48517405,0.00808623,82.7450943,0.34999999,45.01154327,1.5625,0,2,44.14415359,59.20384216,52.42033768,5.21840763,-,27,7.1720171,10.32199764,-,97.07975006,0,2.92024875,5.09803915,22.2129097,19,13.33333302,-,64.78900146
Fri Apr 15 20:02:23 GMT+02:00 2022,15-Apr-2022 20:02:25.920,5.218407596433853,52.42033894246973,6.170252799987793,2.0,44.144154719275654,59.20384216308594,10.6449461,0.19872481,0.03591412,0.12542492,0.12,0.03,0.06,16.47058868,8.23529434,-,13.5237484,18.58500481,-,1031.23217773,335.67562866,368.78649902,90,-,19.6078434,21.56862831,1209.5,0.02563802,0.48517405,0.00808623,82.7450943,0.34999999,45.01154327,1.5625,-3.125,2,44.14415359,59.20384216,52.42033768,5.21840763,-,27,7.1720171,10.32199764,-,97.08344269,0,2.91655755,5.09803915,22.2129097,19,13.33333302,-,64.8710022
Fri Apr 15 20:02:23 GMT+02:00 2022,15-Apr-2022 20:02:26.020,5.218407596433853,52.42033894246973,6.170252799987793,2.0,44.144154719275654,59.20384216308594,10.75987053,0.62969428,-0.35674694,0.13942307,0.07,0.03,0.11,16.47058868,8.23529434,-,13.5237484,15.20040989,-,1031.23510742,335.67562866,368.78649902,90,-,19.6078434,21.56862831,1209.5,0.02563802,0.48517405,0.00808623,82.7450943,0.34999999,45.01154327,0.78125,-3.125,2,44.14415359,59.20384216,52.42033768,5.21840763,-,27,7.1720171,10.32199764,-,97.08869171,0,2.91130662,5.09803915,22.2129097,19,13.33333302,-,64.98799896
Fri Apr 15 20:02:23 GMT+02:00 2022,15-Apr-2022 20:02:26.125,5.218407596433853,52.42033894246973,6.170252799987793,2.0,44.144154719275654,59.20384216308594,9.75667,0.16759923,-0.48843205,0.03607374,0.01,-0.01,0.19,16.47058868,8.23529434,-,13.5237484,15.20040989,-,1031.23095703,335.67562866,368.78649902,90,-,19.6078434,20.7843132,1209.5,0.02563802,0.48517405,0.00808623,82.7450943,0.34999999,45.01154327,0.78125,-3.125,2,44.14415359,59.20384216,52.42033768,5.21840763,-,27,7.1720171,10.32199764,-,97.0922699,0,2.90772724,4.70588255,22.2129097,19,13.33333302,-,65.06800079
Fri Apr 15 20:02:23 GMT+02:00 2022,15-Apr-2022 20:02:26.224,5.218407596433853,52.42033894246973,6.170252799987793,2.0,44.144154719275654,59.20384216308594,9.90272045,0.11971374,0.21069619,0.04987186,0.06,0,0.05,16.47058868,8.23529434,-,13.5237484,15.20040989,-,1031.23608398,335.67462158,335.27661133,90,-,19.6078434,20.7843132,1136.25,0.02572121,0.51233827,0.00853897,82.7450943,1.39999998,45.01145172,0.78125,-3.125,2,44.14415359,59.20384216,52.42033768,5.21840763,-,27,7.88883924,10.32199764,-,97.09762573,0,2.90237474,4.70588255,22.2129097,19,13.33333302,-,65.18800354
Fri Apr 15 20:02:23 GMT+02:00 2022,15-Apr-2022 20:02:26.319,5.218407596433853,52.42033894246973,6.170252799987793,2.0,44.144154719275654,59.20384216308594,9.3592205,-0.06943397,-0.28970724,-0.00534981,0,0.01,0.03,16.47058868,8.23529434,-,13.5237484,15.20040989,-,1031.22900391,335.67462158,335.27661133,90,-,19.2156868,20.7843132,1136.25,0.02572121,0.51233827,0.00853897,82.7450943,1.39999998,45.01145172,0.78125,-3.125,2,44.14415359,59.20384216,52.42033768,5.21840763,-,27,7.88883924,10.32199764,-,97.10131836,0,2.89868402,4.70588255,22.2129097,18,13.33333302,-,65.27100372
Fri Apr 15 20:02:24 GMT+02:00 2022,15-Apr-2022 20:02:26.418,5.2184796336691255,52.42036533276038,5.693493843078613,2.0,44.1212261593728,59.07565689086914,8.88275909,-0.46209505,-0.0191542,-0.05317545,0.12,0.01,0,16.47058868,8.23529434,-,13.5237484,15.20040989,-,1031.22363281,335.67462158,335.27661133,90,-,19.2156868,20.7843132,1136.25,0.02572121,0.51233827,0.00853897,82.7450943,1.39999998,45.01145172,0.78125,4.6875,2,44.12122726,59.07565689,52.42036438,5.21847963,-,27,7.88883924,10.32199764,-,97.10469055,0,2.89531279,4.70588255,20.49657822,18,12.54901981,-,65.34700012
Fri Apr 15 20:02:24 GMT+02:00 2022,15-Apr-2022 20:02:26.519,5.2184796336691255,52.42036533276038,5.693493843078613,2.0,44.1212261593728,59.07565689086914,9.51005936,-0.85715038,0.27294734,0.01387024,0.01,-0.03,0.09,16.47058868,8.23529434,-,12.72522545,15.07711411,-,1031.22387695,335.67462158,335.27661133,90,-,19.2156868,20.7843132,1136.25,0.02572121,0.51233827,0.00853897,82.7450943,1.39999998,45.01145172,0.78125,4.6875,2,44.12122726,59.07565689,52.42036438,5.21847963,-,27,7.88883924,10.32199764,-,97.10999298,0,2.89000559,4.70588255,20.49657822,18,12.54901981,-,65.46700287
Fri Apr 15 20:02:24 GMT+02:00 2022,15-Apr-2022 20:02:26.620,5.2184796336691255,52.42036533276038,5.693493843078613,2.0,44.1212261593728,59.07565689086914,8.92106819,-0.33519846,0.58420306,-0.04790872,-0.01,0.04,0.04,16.47058868,8.23529434,-,12.72522545,15.07711411,-,1031.23486328,335.67462158,335.27661133,90,-,19.2156868,20.7843132,1136.25,0.02572121,0.51233827,0.00853897,82.7450943,1.39999998,45.01145172,0.78125,4.6875,2,44.12122726,59.07565689,52.42036438,5.21847963,-,27,7.88883924,10.32199764,-,97.1150589,0,2.884938,3.92156863,20.49657822,18,12.54901981,-,65.58200073
Fri Apr 15 20:02:24 GMT+02:00 2022,15-Apr-2022 20:02:26.723,5.2184796336691255,52.42036533276038,5.693493843078613,2.0,44.1212261593728,59.07565689086914,8.97134781,-0.40463245,1.43895912,-0.03276461,0,0.01,0.09,16.47058868,8.23529434,-,12.72522545,15.07711411,-,1031.23388672,335.67462158,335.27661133,90,-,19.2156868,18.8235302,1136.25,0.02572121,0.51233827,0.00853897,82.7450943,1.29999995,45.01145172,0.78125,4.6875,2,44.12122726,59.07565689,52.42036438,5.21847963,-,27,7.88883924,10.32199764,-,97.11967468,0,2.88032651,3.92156863,20.49657822,18,12.54901981,-,65.68699646
Fri Apr 15 20:02:24 GMT+02:00 2022,15-Apr-2022 20:02:26.823,5.2184796336691255,52.42036533276038,5.693493843078613,2.0,44.1212261593728,59.07565689086914,10.36960411,-0.22266756,0.60575151,0.09920746,0.14,0,0.19,16.47058868,8.23529434,-,12.72522545,15.07711411,-,1031.23950195,335.67462158,335.27661133,90,-,19.2156868,18.8235302,1136.25,0.02572121,0.51233827,0.00853897,94.90196228,1.29999995,45.01145172,0.78125,4.6875,2,44.12122726,59.07565689,52.42036438,5.21847963,-,27,7.88883924,10.32199764,-,97.12317657,0,2.87682271,3.92156863,20.49657822,18,12.54901981,-,65.76699829
Fri Apr 15 20:02:24 GMT+02:00 2022,15-Apr-2022 20:02:26.920,5.2184796336691255,52.42036533276038,5.693493843078613,2.0,44.1212261593728,59.07565689086914,9.79976654,-0.42139238,0.04549122,0.04000872,0,-0.01,0.12,16.47058868,8.23529434,-,12.72522545,15.07711411,-,1031.24658203,335.66665649,332.46994019,90,-,19.2156868,18.8235302,1037,0.02584094,0.4852459,0.00808743,94.90196228,1.29999995,45.01131439,0.78125,4.6875,2,44.12122726,59.07565689,52.42036438,5.21847963,-,27,7.95543575,10.32176018,-,97.12846375,0,2.87153959,3.92156863,20.49657822,16,12.54901981,-,65.88800049
Fri Apr 15 20:02:24 GMT+02:00 2022,15-Apr-2022 20:02:27.024,5.2184796336691255,52.42036533276038,5.693493843078613,2.0,44.1212261593728,59.07565689086914,10.35763264,-0.02633702,0.70152253,0.09836429,0.12,0.01,0.14,16.47058868,8.23529434,-,12.72522545,15.07711411,-,1031.24560547,335.66665649,332.46994019,90,-,22.35294151,18.8235302,1037,0.02584094,0.4852459,0.00808743,94.90196228,1.29999995,45.01131439,0.78125,7.8125,2,44.12122726,59.07565689,52.42036438,5.21847963,-,27,7.95543575,10.32176018,-,97.13176727,0,2.86823106,3.92156863,20.49657822,16,12.54901981,-,65.96399689
Fri Apr 15 20:02:24 GMT+02:00 2022,15-Apr-2022 20:02:27.123,5.2184796336691255,52.42036533276038,5.693493843078613,2.0,44.1212261593728,59.07565689086914,9.68484116,-0.28252444,0.86912173,0.03174531,-0.01,-0.01,0.12,16.47058868,8.23529434,-,12.72522545,15.07711411,-,1031.25170898,335.66665649,332.46994019,90,-,22.35294151,18.8235302,1037,0.02584094,0.4852459,0.00808743,94.90196228,1.29999995,45.01131439,0.78125,7.8125,2,44.12122726,59.07565689,52.42036438,5.21847963,-,27,7.95543575,10.32176018,-,97.13554382,0,2.86445332,3.92156863,20.49657822,16,12.94117641,-,66.0510025
Fri Apr 15 20:02:24 GMT+02:00 2022,15-Apr-2022 20:02:27.228,5.2184796336691255,52.42036533276038,5.693493843078613,2.0,44.1212261593728,59.07565689086914,9.29218006,-0.4836435,1.59698129,0.00248384,0.13,0.1,0.13,16.47058868,8.23529434,-,12.24117756,14.35168362,-,1031.25537109,335.66665649,332.46994019,90,-,22.35294151,18.8235302,1037,0.02584094,0.4852459,0.00808743,94.90196228,1.29999995,45.01131439,0,7.8125,2,44.12122726,59.07565689,52.42036438,5.21847963,-,27,7.95543575,10.32176018,-,97.14160156,0,2.85839462,3.92156863,20.49657822,16,12.94117641,-,66.19100189
Fri Apr 15 20:02:24 GMT+02:00 2022,15-Apr-2022 20:02:27.319,5.2184796336691255,52.42036533276038,5.693493843078613,2.0,44.1212261593728,59.07565689086914,9.48611641,-0.57941449,1.05587518,0.01486516,-0.06,-0.06,0.04,16.47058868,8.23529434,-,12.24117756,14.35168362,-,1031.25952148,335.66665649,332.46994019,90,-,22.35294151,18.8235302,1037,0.02584094,0.4852459,0.00808743,94.90196228,1.29999995,45.01131439,0,7.8125,2,44.12122726,59.07565689,52.42036438,5.21847963,-,27,7.95543575,10.32176018,-,97.14333344,0,2.85666823,4.31372547,20.49657822,16,12.94117641,-,66.23100281
